,username,posts,comments,likes,views,posts_trans,comments_trans,likes_trans,views_trans,contribution
721,I863300,3.0,3.0,0.0,89.0,1.0986122886681098,1.0986122886681098,0.0,4.48863636973214,44.85632129814082
601,I344738,4.0,4.0,0.0,5.0,1.3862943611198906,1.3862943611198906,0.0,1.6094379124341003,44.85287502666423
722,I817627,3.0,3.0,0.0,88.0,1.0986122886681098,1.0986122886681098,0.0,4.477336814478207,44.839941429733486
723,D028433,3.0,3.0,0.0,87.0,1.0986122886681098,1.0986122886681098,0.0,4.465908118654584,44.82336827005383
725,I054996,3.0,3.0,0.0,86.0,1.0986122886681098,1.0986122886681098,0.0,4.454347296253507,44.80659727207908
724,D046008,3.0,3.0,0.0,86.0,1.0986122886681098,1.0986122886681098,0.0,4.454347296253507,44.80659727207908
680,I822302,3.0,3.0,1.0,85.0,1.0986122886681098,1.0986122886681098,0.0,4.442651256490317,44.789623727311046
726,I808849,3.0,3.0,0.0,84.0,1.0986122886681098,1.0986122886681098,0.0,4.430816798843313,44.77244275806049
668,I307948,3.0,3.0,2.0,21.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,3.044522437723423,44.77244275806049
727,I807559,3.0,3.0,0.0,83.0,1.0986122886681098,1.0986122886681098,0.0,4.418840607796598,44.7550493092663
891,I857265,2.0,2.0,8.0,74.0,0.6931471805599453,0.6931471805599453,2.0794415416798357,4.30406509320417,44.739730993778586
728,I021153,3.0,3.0,0.0,82.0,1.0986122886681098,1.0986122886681098,0.0,4.406719247264253,44.73743813981477
729,D042855,3.0,3.0,0.0,81.0,1.0986122886681098,1.0986122886681098,0.0,4.394449154672439,44.719603813322294
730,D036954,3.0,3.0,0.0,78.0,1.0986122886681098,1.0986122886681098,0.0,4.356708826689592,44.66470438864334
731,D045013,3.0,3.0,0.0,75.0,1.0986122886681098,1.0986122886681098,0.0,4.31748811353631,44.60757991058546
732,I820583,3.0,3.0,0.0,74.0,1.0986122886681098,1.0986122886681098,0.0,4.30406509320417,44.58801263960456
733,I831170,3.0,3.0,0.0,74.0,1.0986122886681098,1.0986122886681098,0.0,4.30406509320417,44.58801263960456
876,D022809,2.0,3.0,3.0,91.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,4.51085950651685,44.54604209229415
908,D062143,2.0,2.0,3.0,455.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,6.12029741895095,44.5279085605798
734,I342389,3.0,3.0,0.0,71.0,1.0986122886681098,1.0986122886681098,0.0,4.2626798770413155,44.52762963868303
735,I301260,3.0,3.0,0.0,71.0,1.0986122886681098,1.0986122886681098,0.0,4.2626798770413155,44.52762963868303
900,I807629,2.0,2.0,4.0,254.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,5.537334267018537,44.51681241680731
736,I080902,3.0,3.0,0.0,69.0,1.0986122886681098,1.0986122886681098,0.0,4.23410650459726,44.48589189903791
877,D032968,2.0,3.0,3.0,84.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,4.430816798843313,44.42907151679304
737,D043286,3.0,3.0,0.0,65.0,1.0986122886681098,1.0986122886681098,0.0,4.174387269895637,44.39853202925738
738,I024878,3.0,3.0,0.0,62.0,1.0986122886681098,1.0986122886681098,0.0,4.127134385045092,44.32928646948211
739,D043941,3.0,3.0,0.0,61.0,1.0986122886681098,1.0986122886681098,0.0,4.110873864173311,44.3054328665459
740,I310180,3.0,3.0,0.0,60.0,1.0986122886681098,1.0986122886681098,0.0,4.0943445622221,44.28117180144244
681,I839075,3.0,3.0,1.0,59.0,1.0986122886681098,1.0986122886681098,0.0,4.07753744390572,44.25648933139968
741,I303470,3.0,3.0,0.0,59.0,1.0986122886681098,1.0986122886681098,0.0,4.07753744390572,44.25648933139968
742,D057456,3.0,3.0,0.0,58.0,1.0986122886681098,1.0986122886681098,0.0,4.060443010546419,44.23137078963933
743,D055512,3.0,3.0,0.0,56.0,1.0986122886681098,1.0986122886681098,0.0,4.02535169073515,44.17976289412942
744,I817347,3.0,3.0,0.0,54.0,1.0986122886681098,1.0986122886681098,0.0,3.9889840465642745,44.126214250467946
745,I335534,3.0,3.0,0.0,54.0,1.0986122886681098,1.0986122886681098,0.0,3.9889840465642745,44.126214250467946
746,I857378,3.0,3.0,0.0,53.0,1.0986122886681098,1.0986122886681098,0.0,3.970291913552122,44.098666179650635
898,I022293,2.0,2.0,5.0,121.0,0.6931471805599453,0.6931471805599453,1.6094379124341003,4.795790545596741,44.08351337405009
747,I863679,3.0,3.0,0.0,52.0,1.0986122886681098,1.0986122886681098,0.0,3.9512437185814275,44.07057563706863
748,I840878,3.0,3.0,0.0,52.0,1.0986122886681098,1.0986122886681098,0.0,3.9512437185814275,44.07057563706863
749,I835099,3.0,3.0,0.0,51.0,1.0986122886681098,1.0986122886681098,0.0,3.9318256327243257,44.04192117132421
750,D054828,3.0,3.0,0.0,50.0,1.0986122886681098,1.0986122886681098,0.0,3.912023005428146,44.01268004038108
751,D063368,3.0,3.0,0.0,50.0,1.0986122886681098,1.0986122886681098,0.0,3.912023005428146,44.01268004038108
753,I325454,3.0,3.0,0.0,49.0,1.0986122886681098,1.0986122886681098,0.0,3.8918202981106265,43.98282810622771
752,I059555,3.0,3.0,0.0,49.0,1.0986122886681098,1.0986122886681098,0.0,3.8918202981106265,43.98282810622771
909,I855794,2.0,2.0,3.0,313.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,5.746203190540153,43.978329047496615
682,I311531,3.0,3.0,1.0,46.0,1.0986122886681098,1.0986122886681098,0.0,3.828641396489095,43.88934263475107
754,I030565,3.0,3.0,0.0,45.0,1.0986122886681098,1.0986122886681098,0.0,3.8066624897703196,43.85677384744913
755,I041263,3.0,3.0,0.0,45.0,1.0986122886681098,1.0986122886681098,0.0,3.8066624897703196,43.85677384744913
756,I018954,3.0,3.0,0.0,44.0,1.0986122886681098,1.0986122886681098,0.0,3.784189633918261,43.82344808977335
757,D051838,3.0,3.0,0.0,44.0,1.0986122886681098,1.0986122886681098,0.0,3.784189633918261,43.82344808977335
758,I863185,3.0,3.0,0.0,43.0,1.0986122886681098,1.0986122886681098,0.0,3.7612001156935624,43.78932991217626
759,D032493,3.0,3.0,0.0,43.0,1.0986122886681098,1.0986122886681098,0.0,3.7612001156935624,43.78932991217626
760,D028179,3.0,3.0,0.0,42.0,1.0986122886681098,1.0986122886681098,0.0,3.7376696182833684,43.75438133009005
761,I841580,3.0,3.0,0.0,42.0,1.0986122886681098,1.0986122886681098,0.0,3.7376696182833684,43.75438133009005
1269,I862965,2.0,1.0,10.0,384.0,0.6931471805599453,0.0,2.302585092994046,5.950642552587727,43.74086303195828
762,D030082,3.0,3.0,0.0,41.0,1.0986122886681098,1.0986122886681098,0.0,3.713572066704308,43.718561577079385
763,I816984,3.0,3.0,0.0,41.0,1.0986122886681098,1.0986122886681098,0.0,3.713572066704308,43.718561577079385
764,D033149,3.0,3.0,0.0,40.0,1.0986122886681098,1.0986122886681098,0.0,3.6888794541139363,43.68182682725794
765,I012737,3.0,3.0,0.0,40.0,1.0986122886681098,1.0986122886681098,0.0,3.6888794541139363,43.68182682725794
768,I812601,3.0,3.0,0.0,39.0,1.0986122886681098,1.0986122886681098,0.0,3.6635616461296463,43.64412988226509
766,I052155,3.0,3.0,0.0,39.0,1.0986122886681098,1.0986122886681098,0.0,3.6635616461296463,43.64412988226509
767,I816898,3.0,3.0,0.0,39.0,1.0986122886681098,1.0986122886681098,0.0,3.6635616461296463,43.64412988226509
769,I840410,3.0,3.0,0.0,38.0,1.0986122886681098,1.0986122886681098,0.0,3.6375861597263857,43.60541981723806
770,I326046,3.0,3.0,0.0,38.0,1.0986122886681098,1.0986122886681098,0.0,3.6375861597263857,43.60541981723806
878,I065160,2.0,3.0,3.0,46.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,3.828641396489095,43.539007363869516
771,D033227,3.0,3.0,0.0,36.0,1.0986122886681098,1.0986122886681098,0.0,3.58351893845611,43.5247355297639
772,I028176,3.0,3.0,0.0,36.0,1.0986122886681098,1.0986122886681098,0.0,3.58351893845611,43.5247355297639
773,I809776,3.0,3.0,0.0,36.0,1.0986122886681098,1.0986122886681098,0.0,3.58351893845611,43.5247355297639
774,I833796,3.0,3.0,0.0,36.0,1.0986122886681098,1.0986122886681098,0.0,3.58351893845611,43.5247355297639
775,D028595,3.0,3.0,0.0,35.0,1.0986122886681098,1.0986122886681098,0.0,3.5553480614894135,43.48263692334022
777,I308269,3.0,3.0,0.0,35.0,1.0986122886681098,1.0986122886681098,0.0,3.5553480614894135,43.48263692334022
776,I802154,3.0,3.0,0.0,35.0,1.0986122886681098,1.0986122886681098,0.0,3.5553480614894135,43.48263692334022
778,I016419,3.0,3.0,0.0,34.0,1.0986122886681098,1.0986122886681098,0.0,3.5263605246161616,43.43927530839836
896,D068264,2.0,2.0,6.0,53.0,0.6931471805599453,0.6931471805599453,1.791759469228055,3.970291913552122,43.398547089335565
779,I068302,3.0,3.0,0.0,33.0,1.0986122886681098,1.0986122886681098,0.0,3.4965075614664802,43.39457383906999
780,I066276,3.0,3.0,0.0,32.0,1.0986122886681098,1.0986122886681098,0.0,3.4657359027997265,43.348448479687775
781,I817240,3.0,3.0,0.0,32.0,1.0986122886681098,1.0986122886681098,0.0,3.4657359027997265,43.348448479687775
783,I804903,3.0,3.0,0.0,31.0,1.0986122886681098,1.0986122886681098,0.0,3.4339872044851463,43.30080708195332
782,I851699,3.0,3.0,0.0,31.0,1.0986122886681098,1.0986122886681098,0.0,3.4339872044851463,43.30080708195332
786,I080372,3.0,3.0,0.0,30.0,1.0986122886681098,1.0986122886681098,0.0,3.4011973816621555,43.25154830944194
785,I054116,3.0,3.0,0.0,30.0,1.0986122886681098,1.0986122886681098,0.0,3.4011973816621555,43.25154830944194
784,C5232628,3.0,3.0,0.0,30.0,1.0986122886681098,1.0986122886681098,0.0,3.4011973816621555,43.25154830944194
787,D064329,3.0,3.0,0.0,29.0,1.0986122886681098,1.0986122886681098,0.0,3.367295829986474,43.200560378144274
788,I064408,3.0,3.0,0.0,29.0,1.0986122886681098,1.0986122886681098,0.0,3.367295829986474,43.200560378144274
789,I828804,3.0,3.0,0.0,29.0,1.0986122886681098,1.0986122886681098,0.0,3.367295829986474,43.200560378144274
879,I843069,2.0,3.0,2.0,82.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,4.406719247264253,43.189915192665545
790,D050808,3.0,3.0,0.0,28.0,1.0986122886681098,1.0986122886681098,0.0,3.332204510175204,43.147719574000945
791,I075144,3.0,3.0,0.0,28.0,1.0986122886681098,1.0986122886681098,0.0,3.332204510175204,43.147719574000945
656,I010206,3.0,3.0,3.0,3.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,43.09288849837442
793,I002205,3.0,3.0,0.0,27.0,1.0986122886681098,1.0986122886681098,0.0,3.295836866004329,43.09288849837442
792,D067962,3.0,3.0,0.0,27.0,1.0986122886681098,1.0986122886681098,0.0,3.295836866004329,43.09288849837442
794,I022727,3.0,3.0,0.0,27.0,1.0986122886681098,1.0986122886681098,0.0,3.295836866004329,43.09288849837442
795,D029469,3.0,3.0,0.0,26.0,1.0986122886681098,1.0986122886681098,0.0,3.258096538021482,43.035913979346546
683,I052945,3.0,3.0,1.0,26.0,1.0986122886681098,1.0986122886681098,0.0,3.258096538021482,43.035913979346546
796,I059651,3.0,3.0,0.0,25.0,1.0986122886681098,1.0986122886681098,0.0,3.2188758248682006,42.97662456955045
797,D067920,3.0,3.0,0.0,25.0,1.0986122886681098,1.0986122886681098,0.0,3.2188758248682006,42.97662456955045
1314,D055278,1.0,3.0,3.0,2006.0,0.0,1.0986122886681098,1.0986122886681098,7.603897968521881,42.96236169065443
798,I049622,3.0,3.0,0.0,24.0,1.0986122886681098,1.0986122886681098,0.0,3.1780538303479458,42.91482752841474
799,I835092,3.0,3.0,0.0,24.0,1.0986122886681098,1.0986122886681098,0.0,3.1780538303479458,42.91482752841474
912,I055633,2.0,2.0,2.0,343.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.8377304471659395,42.901675962177976
800,I304542,3.0,3.0,0.0,23.0,1.0986122886681098,1.0986122886681098,0.0,3.1354942159291497,42.85030515603951
1305,I066113,1.0,3.0,16.0,65.0,0.0,1.0986122886681098,2.772588722239781,4.174387269895637,42.83876806572386
801,I864676,3.0,3.0,0.0,22.0,1.0986122886681098,1.0986122886681098,0.0,3.091042453358316,42.78281030428212
802,I067654,3.0,3.0,0.0,22.0,1.0986122886681098,1.0986122886681098,0.0,3.091042453358316,42.78281030428212
684,I812348,3.0,3.0,1.0,22.0,1.0986122886681098,1.0986122886681098,0.0,3.091042453358316,42.78281030428212
913,I054014,2.0,2.0,2.0,316.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.755742213586912,42.77725289364411
805,I068690,3.0,3.0,0.0,21.0,1.0986122886681098,1.0986122886681098,0.0,3.044522437723423,42.71206083337659
806,I335207,3.0,3.0,0.0,21.0,1.0986122886681098,1.0986122886681098,0.0,3.044522437723423,42.71206083337659
807,D057877,3.0,3.0,0.0,21.0,1.0986122886681098,1.0986122886681098,0.0,3.044522437723423,42.71206083337659
803,I828519,3.0,3.0,0.0,21.0,1.0986122886681098,1.0986122886681098,0.0,3.044522437723423,42.71206083337659
804,I800471,3.0,3.0,0.0,21.0,1.0986122886681098,1.0986122886681098,0.0,3.044522437723423,42.71206083337659
901,D028199,2.0,2.0,4.0,75.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,4.31748811353631,42.69821253677562
808,I301752,3.0,3.0,0.0,20.0,1.0986122886681098,1.0986122886681098,0.0,2.995732273553991,42.637732702638885
809,D063107,3.0,3.0,0.0,20.0,1.0986122886681098,1.0986122886681098,0.0,2.995732273553991,42.637732702638885
810,I808300,3.0,3.0,0.0,20.0,1.0986122886681098,1.0986122886681098,0.0,2.995732273553991,42.637732702638885
941,D026209,2.0,2.0,1.0,1145.0,0.6931471805599453,0.6931471805599453,0.0,7.0431599159883405,42.62671732476878
814,I319162,3.0,3.0,0.0,19.0,1.0986122886681098,1.0986122886681098,0.0,2.9444389791664403,42.559451271047976
811,I852543,3.0,3.0,0.0,19.0,1.0986122886681098,1.0986122886681098,0.0,2.9444389791664403,42.559451271047976
812,I013085,3.0,3.0,0.0,19.0,1.0986122886681098,1.0986122886681098,0.0,2.9444389791664403,42.559451271047976
813,I821037,3.0,3.0,0.0,19.0,1.0986122886681098,1.0986122886681098,0.0,2.9444389791664403,42.559451271047976
914,I062039,2.0,2.0,2.0,273.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.60947179518496,42.55437351579471
915,D042619,2.0,2.0,2.0,272.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.605802066295998,42.548766757922536
1307,D022933,1.0,3.0,9.0,168.0,0.0,1.0986122886681098,2.1972245773362196,5.123963979403259,42.532405566747755
962,I818995,2.0,2.0,0.0,1073.0,0.6931471805599453,0.6931471805599453,0.0,6.9782137426306985,42.52754955197248
902,I837280,2.0,2.0,4.0,67.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,4.204692619390966,42.526124164097325
815,I330183,3.0,3.0,0.0,18.0,1.0986122886681098,1.0986122886681098,0.0,2.8903717578961645,42.47678022156366
816,I341874,3.0,3.0,0.0,18.0,1.0986122886681098,1.0986122886681098,0.0,2.8903717578961645,42.47678022156366
916,I824710,2.0,2.0,2.0,255.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.541263545158426,42.45004120360707
903,I805508,2.0,2.0,4.0,60.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,4.0943445622221,42.35709320131938
1306,I327355,1.0,3.0,11.0,99.0,0.0,1.0986122886681098,2.3978952727983707,4.59511985013459,42.33706545888193
917,I801775,2.0,2.0,2.0,235.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.459585514144159,42.32476694228233
820,I848648,3.0,3.0,0.0,16.0,1.0986122886681098,1.0986122886681098,0.0,2.772588722239781,42.296125598584965
817,D041050,3.0,3.0,0.0,16.0,1.0986122886681098,1.0986122886681098,0.0,2.772588722239781,42.296125598584965
818,I018862,3.0,3.0,0.0,16.0,1.0986122886681098,1.0986122886681098,0.0,2.772588722239781,42.296125598584965
819,D071489,3.0,3.0,0.0,16.0,1.0986122886681098,1.0986122886681098,0.0,2.772588722239781,42.296125598584965
1328,I026699,1.0,2.0,15.0,262.0,0.0,0.6931471805599453,2.70805020110221,5.568344503761097,42.29354635100912
904,I071031,2.0,2.0,4.0,57.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,4.04305126783455,42.278292147818405
910,D060786,2.0,2.0,3.0,101.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,4.61512051684126,42.27322523189544
1309,I828676,1.0,3.0,6.0,315.0,0.0,1.0986122886681098,1.791759469228055,5.752572638825633,42.25280288362434
822,I813458,3.0,3.0,0.0,15.0,1.0986122886681098,1.0986122886681098,0.0,2.70805020110221,42.19680895777688
821,I819152,3.0,3.0,0.0,15.0,1.0986122886681098,1.0986122886681098,0.0,2.70805020110221,42.19680895777688
823,D034180,3.0,3.0,0.0,14.0,1.0986122886681098,1.0986122886681098,0.0,2.6390573296152584,42.0903784669579
825,C5259761,3.0,3.0,0.0,14.0,1.0986122886681098,1.0986122886681098,0.0,2.6390573296152584,42.0903784669579
826,D041814,3.0,3.0,0.0,14.0,1.0986122886681098,1.0986122886681098,0.0,2.6390573296152584,42.0903784669579
824,I852858,3.0,3.0,0.0,14.0,1.0986122886681098,1.0986122886681098,0.0,2.6390573296152584,42.0903784669579
1298,I823678,1.0,4.0,5.0,127.0,0.0,1.3862943611198906,1.6094379124341003,4.844187086458591,42.064205349196975
918,I861786,2.0,2.0,2.0,194.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.267858159063328,42.02923679721833
963,I318888,2.0,2.0,0.0,716.0,0.6931471805599453,0.6931471805599453,0.0,6.573680166960646,41.90457506400183
964,D020300,2.0,2.0,0.0,702.0,0.6931471805599453,0.6931471805599453,0.0,6.553933404025811,41.87392815196787
827,I062144,3.0,3.0,0.0,12.0,1.0986122886681098,1.0986122886681098,0.0,2.4849066497880004,41.85160303798067
828,I847908,3.0,3.0,0.0,12.0,1.0986122886681098,1.0986122886681098,0.0,2.4849066497880004,41.85160303798067
829,D053453,3.0,3.0,0.0,12.0,1.0986122886681098,1.0986122886681098,0.0,2.4849066497880004,41.85160303798067
1292,I337118,1.0,5.0,4.0,68.0,0.0,1.6094379124341003,1.3862943611198906,4.219507705176107,41.787583086510026
830,I070477,3.0,3.0,0.0,11.0,1.0986122886681098,1.0986122886681098,0.0,2.3978952727983707,41.71622121654019
832,D054303,3.0,3.0,0.0,11.0,1.0986122886681098,1.0986122886681098,0.0,2.3978952727983707,41.71622121654019
831,I850576,3.0,3.0,0.0,11.0,1.0986122886681098,1.0986122886681098,0.0,2.3978952727983707,41.71622121654019
919,I824116,2.0,2.0,2.0,156.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.049856007249537,41.69066132284808
965,I068257,2.0,2.0,0.0,606.0,0.6931471805599453,0.6931471805599453,0.0,6.406879986069314,41.64499238040815
920,I305544,2.0,2.0,2.0,151.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.017279836814924,41.639831395943496
1293,I058229,1.0,5.0,3.0,106.0,0.0,1.6094379124341003,1.0986122886681098,4.663439094112067,41.58260083390998
834,I055030,3.0,3.0,0.0,10.0,1.0986122886681098,1.0986122886681098,0.0,2.302585092994046,41.56742119829916
833,I030432,3.0,3.0,0.0,10.0,1.0986122886681098,1.0986122886681098,0.0,2.302585092994046,41.56742119829916
1308,I858515,1.0,3.0,7.0,141.0,0.0,1.0986122886681098,1.9459101490553132,4.948759890378168,41.4833821657058
836,I331799,3.0,3.0,0.0,9.0,1.0986122886681098,1.0986122886681098,0.0,2.1972245773362196,41.402308064239016
835,I339285,3.0,3.0,0.0,9.0,1.0986122886681098,1.0986122886681098,0.0,2.1972245773362196,41.402308064239016
1311,I814274,1.0,3.0,4.0,386.0,0.0,1.0986122886681098,1.3862943611198906,5.955837369464831,41.30724241000337
1301,I824650,1.0,4.0,2.0,475.0,0.0,1.3862943611198906,0.6931471805599453,6.163314804034641,41.26301103397469
837,I318985,3.0,3.0,0.0,8.0,1.0986122886681098,1.0986122886681098,0.0,2.0794415416798357,41.21694427909964
921,D059935,2.0,2.0,2.0,108.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,4.68213122712422,41.1132364025228
942,D039615,2.0,2.0,1.0,382.0,0.6931471805599453,0.6931471805599453,0.0,5.945420608606575,40.91826746438607
966,I838620,2.0,2.0,0.0,368.0,0.6931471805599453,0.6931471805599453,0.0,5.908082938168931,40.858901359705
967,I845622,2.0,2.0,0.0,359.0,0.6931471805599453,0.6931471805599453,0.0,5.883322388488279,40.8194849976075
1359,D042826,1.0,1.0,12.0,2482.0,0.0,0.0,2.4849066497880004,7.8168199657645525,40.77460925438761
943,D044664,2.0,2.0,1.0,339.0,0.6931471805599453,0.6931471805599453,0.0,5.82600010738045,40.72808717802603
922,I828624,2.0,2.0,2.0,82.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,4.406719247264253,40.67539858170301
968,D041754,2.0,2.0,0.0,324.0,0.6931471805599453,0.6931471805599453,0.0,5.780743515792329,40.655782413909634
923,I820563,2.0,2.0,2.0,81.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,4.394449154672439,40.655782413909634
924,I815299,2.0,2.0,2.0,78.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,4.356708826689592,40.595387627063616
1291,I063909,1.0,5.0,6.0,14.0,0.0,1.6094379124341003,1.791759469228055,2.6390573296152584,40.57272529328849
944,D027077,2.0,2.0,1.0,305.0,0.6931471805599453,0.6931471805599453,0.0,5.720311776607412,40.55903190818374
